material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
16067ee557,Cs6RbNa2GaBi4,28,1282.6355464350952,4.750063044209445,3669.04929992,38.41540612421281,17.85170651534422,2.0311624018514247,0.5121510199371693,0.4283060523747241,0.6556456361319908,0.0724185601443199,0.6585601694168964,6.26368588411214,0.3520520468746217,False,False,,non-oxide
4f028fc7b0,Ho2ZrPtF14,36,541.0884495892118,5.414413748898604,1764.2925696,161.7835891815493,67.86557016462295,2.11378716653777,0.1018477494440295,0.1541591277905528,2.4504488334992174,0.9961056672066908,2.4748982040814345,6.264400823194596,0.8198348283700204,False,False,,non-oxide
22f4db0d72,Sn2ICl7,20,921.65806449952,2.20704987380284,1224.99094,44.5212998418654,25.98992432277777,2.001526862561496,0.1397500751205352,0.1886870863247207,2.171452797182815,0.7720195473760244,2.203206891718277,6.26468033296656,0.0840175378752428,False,False,,non-oxide
779b28eb38,Er3TmPd4F28,36,506.3710632976147,5.339825231553,1628.3464996,173.02590457919956,79.51342383013709,2.132869217562576,0.1114658361796867,0.1328113274937644,2.997430204855343,1.3487230924787237,2.9501070716900406,6.265019279717143,0.6806533343675335,False,False,,non-oxide
142374e6f3,K2SiMoN4,8,131.49956187490224,3.2610936632896887,258.2489,95.08376272982338,28.024193992460017,2.0680272067196905,0.1360388069647192,0.14372246368336,2.47955958542686,1.0516397382910945,2.558171700781876,6.2651367897928365,4.217087275618359,False,False,,non-oxide
b44e405791,Si4Sn7PbSe16,28,857.5524388886729,4.674150036313309,2413.872,66.12140660491985,31.98802293901312,2.035204264507668,0.2810766354811655,0.2822264921517251,1.3797935764497529,0.3488541619675084,1.4052192766503075,6.265874052475599,0.7947409518663475,False,False,,non-oxide
6062fb7da7,Tb3TmHfPt3F28,36,533.5098260793598,6.042593645365218,1941.4075496,168.08436828354272,74.65382093973683,2.1212736566988344,0.1101464235361693,0.143330307411936,2.640707138581545,1.1227135356493798,2.691826191300195,6.268917713151202,0.6045055770327408,False,False,,non-oxide
24c11453be,LaNd3(EuSe4)2,14,368.8690254819975,6.785145548295498,1507.23947,90.59664781089047,41.84780372064304,2.0591504755279035,0.2814142434713849,0.1462651576165228,2.527037404171617,1.0226524564142196,2.5083242179707708,6.269025208619058,2.408897729946362,False,False,,non-oxide
e7cf7570e4,K2CrGaF7,22,342.2999416333232,3.229921471955855,665.8090448,132.04476898387935,52.192728539653366,2.142380612607627,0.0888524227160575,0.1212523829246397,2.9238650673958224,1.3109098560513937,2.8788910570798665,6.269913763513,0.5864532519682707,False,False,,non-oxide
b413453a15,YTm3Pd2Pt2F28,36,509.7482077406628,5.637779682709151,1730.6717696,173.12588019516477,80.22054161992212,2.1311009548729647,0.1112743179728639,0.1297546983761399,2.967422050025609,1.407006650945457,2.97768074398713,6.270836853684067,0.6653231567617846,False,False,,non-oxide
2e14a94a29,YErTm2Pt4F28,36,515.5155467010866,6.140506197173898,1906.3245596,169.42634367285015,76.21184232987181,2.121456063230226,0.1085962774933873,0.1459119751235663,2.670061901834678,1.085025536369229,2.644682798635108,6.270945808865637,0.665016529845333,False,False,,non-oxide
07f2675476,CeZr4BiF22,28,445.5475342425879,4.218762595202288,1131.9572704000002,161.12103663778595,64.43983078061694,2.1230699615089272,0.061702764358597,0.1088542891950508,3.0693442725433555,1.475743033090914,3.038872134313777,6.271403514722311,1.0520431854079204,False,False,,non-oxide
3e423208cd,TbDy3Re4F28,36,540.8196781128178,5.905042314444204,1923.2086396,169.5487367580142,76.71416736763601,2.105698918669785,0.1036846394887127,0.1267942296237569,2.8380481891754386,1.3800867752820003,2.78337734300763,6.27201314624489,0.2650238814144856,False,False,,non-oxide
f43b15d2bc,K5Sm(H9W)3,36,418.6156806907402,3.667590697458887,924.58588,124.75392727061724,72.21736931348732,1.9391284060121596,0.1643656508785649,0.123550963144678,3.5472148321833448,2.050297256716558,3.542692218369592,6.272209057780084,0.3310725529696894,False,False,,non-oxide
37a8b9d57c,TbDy3RuPt3F28,36,527.5326937190362,5.869610778328741,1864.7026396,164.84243451191966,73.55431961854757,2.1229310571961824,0.112553582858785,0.1462420915690443,2.605961347180457,1.0740830642128794,2.6336764382527456,6.2729063079118,0.5006090283789548,False,False,,non-oxide
18c4bd64fa,K3RbNb2(AuSe4)2,16,515.8050313856112,4.552719099098163,1414.188598,54.03850902831363,24.93837490083845,2.173585545650837,0.3517518909482056,0.2895971072692957,1.2391050510747663,0.2411335391110936,1.2572474902801007,6.27358827270602,0.4109355091976299,False,False,,non-oxide
330a8f94aa,Ca(Al3Se5)2,34,919.1148379511257,3.582873563880384,1983.1344632,96.31062658227222,41.04710022986055,2.0444084696263847,0.2478140115388034,0.2294989941315567,1.9179372326920543,0.5487353156513812,1.94798457811921,6.274015894311944,0.5456189488635663,False,False,,non-oxide
f95b4dc2aa,Ho3LuPt4F28,36,517.4762285773852,6.360234603495764,1982.0492496,169.57146112012188,76.08104139287953,2.116298336977375,0.1073178156727815,0.145423159373556,2.633778234514151,1.093946726075535,2.6400876632366086,6.27456505226148,0.6687946645523355,False,False,,non-oxide
44f57d1b90,Dy4HfPt3F28,36,531.8562886714002,6.074773269567787,1945.6972896,168.41421635046683,73.6136547073617,2.116579849846318,0.1047211899347721,0.1489135400989558,2.5891374719380025,1.0532675217429706,2.5762931656309345,6.276053075790103,0.5614577734223645,False,False,,non-oxide
6d858c04f9,Tb4Lu3CoI12,20,760.6485272045061,5.986791933508596,2742.389235000001,44.46136340336327,22.56583926689164,2.13323993206212,0.2763107650814679,0.3144881258449412,0.879959365204071,0.112913605580034,0.9162617628833426,6.277969389832653,0.2346692524207501,False,False,,non-oxide
c9ecaa90c8,NdPdF7,18,285.2161017152162,4.467259566254009,767.3016448,139.37343691262808,49.64916215557666,2.181632542094102,0.1324189473070469,0.1385343958461171,2.5569621722886917,1.0782090697582094,2.508594294332319,6.27892353046983,0.6825830544225832,False,False,,non-oxide
cf406b1c5b,Tb3NdPt4F28,36,539.3365067717868,5.9523797302898585,1933.3093396,163.8524659982208,72.11029931650316,2.1361298266828785,0.1319106184773477,0.1485583024679323,2.498119169837834,0.9888634017918102,2.5513101007371093,6.279065740432082,0.5466191429200612,False,False,,non-oxide
438466544e,Tb2NdYPt4F28,36,538.8566292640226,5.741908714389196,1863.2898396,162.30852251430392,70.31183853481554,2.1307085757388258,0.1204235082179904,0.1496051946329601,2.4623162589419696,1.004703351093454,2.467769727463254,6.2792870654772255,0.6172954941558763,False,False,,non-oxide
a1882f2394,TbTmHfPtF14,36,534.8273848485478,6.007261957000476,1934.8224096,172.61514805764526,76.78317487255306,2.116579045913177,0.0997729150702749,0.1334574957172469,2.7777739171230493,1.2280949222968185,2.797647598772594,6.279642552319691,0.6734048464979733,False,False,,non-oxide
e76b7beb07,Sr3Li2Eu(HC3)2,14,202.114837213456,4.130799800053237,502.78608,112.32704896476253,47.16990126804555,2.0724332368120133,0.1546143943340998,0.121292669567608,3.137482331083227,1.521720274042038,3.14020028984001,6.280726878025846,3.598379243753937,False,False,,non-oxide
8a43e3bcb9,Tb3LuPt4F28,36,523.0137846288825,6.2356975082797605,1964.0343396,166.87102598075808,75.53780674593798,2.1255215761183823,0.1191413200326185,0.1438657541807108,2.616170831408813,1.0692988877596223,2.599086495208564,6.281567749606211,0.5800857358579186,False,False,,non-oxide
16e3b912c5,CeF7,32,682.6500206720119,2.657298549902474,1092.4192896,93.10483737219056,38.80987905696936,2.126378613443657,0.3146491519132935,0.2365645469938683,1.8159045288352311,0.4878330386756329,1.7725439781054482,6.282637922659857,0.1641899530956278,False,False,,non-oxide
b3d4cb3984,Tb3SmPd4F28,36,527.517735860762,4.988599521524121,1584.7713396,161.54461080405963,71.37986240941459,2.1450335984501696,0.1255035707432668,0.1470872306113273,2.643803840506288,1.0213898750252777,2.6335236911330013,6.282972243054968,0.6524313633473365,False,False,,non-oxide
e6b519a999,Rb2Tb2MnZnTe6,12,433.3635188337355,5.267629436974818,1374.733345,47.39758087804521,23.793399635640696,2.1289918143115485,0.2781401683540781,0.2714001718140328,1.4097461709561874,0.3066608967058203,1.4948923463022448,6.283523087871344,1.4030582103001463,False,False,,non-oxide
ffd6ef3603,SmErPd2F14,36,524.5480298901751,5.042490255418006,1592.8732896,165.4332848101923,72.4219866126924,2.1397249973922228,0.1158883837808037,0.1415390650764548,2.697175085599531,1.1400148792209177,2.6964163782653827,6.2835250193025365,0.6368180709258291,False,False,,non-oxide
d1969a71a6,Dy3YRuPt3F28,36,526.7090805728831,5.658040803846422,1794.6831396,165.64852670120737,73.6652995991059,2.1206923870742296,0.1087029561929935,0.1464246304605703,2.66499619678614,1.121638123034885,2.57900378320654,6.2839086237048845,0.6027110503072901,False,False,,non-oxide
afa8a9cfc0,Nd3MnAlSe7,24,615.2521970540862,5.761547088738264,2134.7311672,110.5311788785247,47.67310069273276,2.0938372174415565,0.2420711762392388,0.1726618641112935,2.2319722078519426,0.7752761647858516,2.2134938985805017,6.285290926823157,1.1973484330625108,False,False,,non-oxide
04c48178d8,Ho3TmPt4F28,36,517.1362480341792,6.345044549609505,1976.0164596,169.54676272525805,75.92279826281714,2.1217154703531835,0.1143479503879181,0.1518610196178677,2.614046169396728,1.0776732726055047,2.605252709270393,6.28697738868277,0.6456054625121164,False,False,,non-oxide
a20e8d26cd,CsYHfSe4,7,240.87706928324664,4.936877612346853,716.1413018999999,82.50504801252843,29.538076681268176,2.116052715464796,0.212978707451423,0.1463911232778912,2.896040952368548,1.3088875433029823,2.948270222190523,6.288271862102784,1.6930523786587048,False,False,,non-oxide
0affd113ae,AlGaI4,24,1098.770132276006,3.653178974680944,2417.2896744,41.35437653304735,21.747141727425674,2.117718224105642,0.2572052596488418,0.3024443672798383,1.018808269771186,0.1547265537832884,0.9673242605458996,6.289012451225362,0.036418096881133,False,False,,non-oxide
350d035ec0,Cs2NdSmSe4,8,278.0065347202048,5.233877622621036,876.2529038,40.60131017769436,18.29066444304003,2.1205935204316337,0.3104756613516601,0.2482324517176246,1.2464246824349632,0.2783868502384125,1.2413337228608887,6.289095944263418,2.50640485544869,False,False,,non-oxide
9edd493193,Tb4ZrPd3F28,36,532.8663909969488,4.917863681419824,1578.1406896,164.7458367410517,71.6726323722287,2.1362191822422028,0.1131269763515393,0.1447127433814742,2.712827728983069,1.15569486178492,2.7615925090880227,6.2894964573729375,0.6994987806458607,False,False,,non-oxide
444a945323,K8EuDy3F20,32,544.1812002914497,4.065191532937546,1332.218464,162.86387541756017,77.37061882960548,2.046733082013885,0.1344806965160235,0.0693632547811681,4.137837579394015,2.791662267875474,4.156249579316845,6.290459683472151,0.530604121046388,False,False,,non-oxide
d498ae37c4,Tb2Y4NiI10,17,658.5901547017012,5.045764835042956,2001.2122,47.74896684390237,25.02996882609316,2.1241032370749067,0.2229071447729419,0.2630137329751245,1.2661474631621648,0.2367986892873842,1.2550587093650356,6.291260493502787,0.28821900039784,False,False,,non-oxide
d3ec251d4c,Y3HoHf2Pt2F28,36,539.7173751892582,5.263438362939204,1710.7511596,174.05177213204635,76.39585458270625,2.113204390313759,0.1019520674037861,0.1386199448363996,2.964894068851529,1.292448353418276,2.960031540756386,6.291281822774248,1.289948053940029,False,False,,non-oxide
03acfe5b39,Y2TmLuPt4F28,36,517.1826072953158,5.888511297635696,1834.0041996,169.97144067563943,76.89742241402242,2.121565675644041,0.1075687483102031,0.1414072183209705,2.7658183383110413,1.170417551255224,2.734488370569787,6.292055448653949,0.8449998830870187,False,False,,non-oxide
8c7338f2cd,Sb2IrRhSe2,12,246.06641764993677,9.40127674667177,1393.125,135.50882493904845,76.69130963445873,2.2107902994301027,0.1191953943851114,0.0310227463189423,4.645551477717538,3.3813568379602508,4.631824185492305,6.293349197361411,8.414003194038061,False,False,,non-oxide
09c78620d4,Sm3YPd4F28,36,535.6200941221092,4.64295204761184,1497.6211396,158.221461076609,67.68018572611206,2.149096752051518,0.125840949867823,0.1518767428963627,2.534453963778988,0.9786464582574798,2.4491079088141663,6.2944948152606,0.7949672713086312,False,False,,non-oxide
443f5591ce,Y4GePt3F28,36,519.1055695710238,4.943723609192391,1545.4706896,165.7530431427074,75.09892434676291,2.104209159431176,0.1006024636874815,0.1225908764351113,2.967871360020683,1.4550973540112395,3.01847818378409,6.296265481542757,0.9006823845248543,False,False,,non-oxide
588fe6649f,Cs4Tb9Dy3S20,36,1043.9817118262984,4.916092876645684,3090.7499576,102.12612545582355,37.73254211094524,2.170181372563103,0.3039305288514474,0.252709505681248,1.257548089021252,0.2893803980431415,1.3365837733424877,6.296362581108467,1.3819828333967696,False,False,,non-oxide
9ba702a326,Ho4Pd3PtF28,36,514.7218590589833,5.503775987639414,1706.0205696,169.06187533227595,75.44046651240869,2.1310909406428604,0.114854984095364,0.1497949470930378,2.750012641477054,1.1228884215494148,2.744307566280377,6.296944941503881,0.725685552837695,False,False,,non-oxide
1c7091fee7,PIr3Se7,11,214.55021830692075,8.980637847505399,1160.344762,134.92827471863956,70.27229137335804,2.162707569904951,0.1242496129720282,0.0492856862417218,4.567966598961705,3.404012048692445,4.614088588314553,6.297250746618904,7.714103429672458,False,False,,non-oxide
67594620ec,ErTmPdPtF14,36,508.1490946162223,5.906091018933414,1807.3497096,172.0664216298403,78.55900980049549,2.1268419358362443,0.106955149303229,0.1355313065510351,2.819541470578348,1.2714278124680556,2.7820640141294835,6.298269635987975,0.6269085645281106,False,False,,non-oxide
25a31ea5a7,AlIn(TeI7)2,18,1007.5443300329074,3.582423882479523,2173.6621186,37.90491791542916,18.658681757918803,2.147715409178207,0.2560940442690031,0.2983841165676145,1.0293935581085116,0.159587148361042,1.051608573943302,6.298373538163124,0.0385458643696735,False,False,,non-oxide
4b652c1169,Tb3NdPd4F28,36,530.6448304676483,4.94005669362052,1578.6533396,161.69016343859707,70.99370032839816,2.1467898924840783,0.1246367121704849,0.1425083105513424,2.636147066725224,1.161949247065521,2.677762025164644,6.298384903732664,0.6439096080108101,False,False,,non-oxide
c1082909c9,NaCaCrN3,24,340.89970807378614,3.0606546372754364,628.3358771200001,135.13625997773303,69.74444049194473,1.983887827042303,0.1109589189488872,0.0601515236964247,4.949536089337214,3.8532563604867,4.925316538938156,6.300243719470244,2.357544473235836,False,False,,non-oxide
8254b9a301,Al5GaSnSe10,34,930.3621899947852,3.972821600000228,2225.881386,94.62146970484632,39.90611131382568,2.040274678186324,0.2556918041836593,0.2500732749503957,1.7606760543437978,0.482640344741947,1.805534045828432,6.300329980609147,0.657795097030921,False,False,,non-oxide
431a618c02,Cs4Lu3Bi9S20,36,1069.5692068538992,5.55595854442146,3578.6464076,88.44944844611156,32.64334243159633,2.130502824845065,0.3352533713379192,0.3225388646026031,0.9983749743601676,0.1514188625329532,0.994968345521648,6.300943243568889,0.3603335970876641,False,False,,non-oxide
f5578b62f5,HoEr3Pd4F28,36,508.5474759818784,5.303898833328163,1624.3426096,171.1916271232025,77.43238066205826,2.131047280911777,0.1099787046754733,0.1399661909458463,2.9006454998028457,1.2701263486502496,2.8945701199855423,6.301603162465794,0.7341014740744786,False,False,,non-oxide
43513b342f,MnPbF5,14,240.36245447243255,4.934451349965705,714.2601219999999,126.067918946283,49.325453538582735,2.127410035490937,0.2164516180777446,0.1286826310670374,3.0821082775875297,1.5465135762918203,3.074555778088711,6.302034517166332,0.9540680296915524,False,False,,non-oxide
cb26fc55b0,LaNd6CoI12,20,854.3562949678341,5.026466922069253,2586.144305,61.17175200757073,30.82982887739881,2.1192235617379,0.2133905841436441,0.2348459114545216,1.6168831571629088,0.3837414087293135,1.6180685340879664,6.304568645855416,0.1906621177294593,False,False,,non-oxide
ff2ceb5111,TbDyTm2Pt4F28,36,518.3853141796632,6.315560895751172,1971.5850596,170.07112968082436,78.1365682113211,2.1301906712009,0.1212991907265002,0.1420018635622098,2.7132319067336206,1.1985535725560257,2.7442337536333583,6.305335855929013,0.5624719687590272,False,False,,non-oxide
234a08ea67,Tb2Dy2Hf3PtF28,36,549.6786083547343,5.755953851938823,1905.3599896,173.94643141921824,76.00929186929676,2.1133695529383734,0.1045116517899542,0.1417627190651552,2.830699035878136,1.2264232990731645,2.8573059892754675,6.305688643770212,0.7545711022004072,False,False,,non-oxide
5a2a56913e,Er2HfRuF14,36,531.427390721883,5.499779674618891,1760.1112896,171.84887028016263,76.35086650939822,2.0979406348431,0.0891712824217347,0.1286722440620407,2.926560113995168,1.3180790324991905,2.932668402892816,6.306225038206405,0.7393823104860983,False,False,,non-oxide
93e912ff7d,CaBi2F12,15,261.8318941465686,4.350739680979771,686.0196384000001,134.65748203916544,39.72282716331507,2.074319071707406,0.1689071509043018,0.1719956539116871,2.41514159238242,0.9915626309408052,2.4062150014124644,6.307498339540216,0.8012793878816914,False,False,,non-oxide
3978e9b9f0,Tb3TmPd3PtF28,36,519.9646452414328,5.403536543897021,1692.0095496,165.6833367145046,74.64022935447969,2.137345528236106,0.1184275343989771,0.1427678305682451,2.722998044704478,1.1960515811677104,2.713162915028603,6.308566466195747,0.6125144223489164,False,False,,non-oxide
2550682ef1,Er2Tm2Pd3PtF28,36,507.0699665364461,5.628305670476272,1718.6857096,171.97033847390168,78.56343765646392,2.129947557775269,0.1061211890839597,0.1336670356178973,2.877497188710035,1.3133814395720091,2.853930527482287,6.308769003363455,0.6375073470250571,False,False,,non-oxide
5f35b8260a,Dy4YErNiI10,17,656.7913582951265,5.647886620006043,2233.90295,46.341777721567645,24.359089590018016,2.1204435036511367,0.2502952784085438,0.2849287384058679,1.1520637800435232,0.1924120700609845,1.1127409968548947,6.308967840814924,0.3049051140036251,False,False,,non-oxide
dcd4c844cb,Li14NbVAs8,24,441.64808208316856,3.15977416423995,840.39468,134.22432867027948,44.58811530814137,2.179678517152789,0.0969324359043709,0.144189916043469,2.2522638769247973,0.828297567746356,2.2651799857990955,6.309194842819092,3.0655051855672,False,False,,non-oxide
6eeb0a4f9d,Sr2TmLu(Si4N7)2,26,307.29036300638,5.079144762158397,939.91901,148.7371136205856,76.15648194599363,1.9650948010995104,0.1191460476362088,0.1017550353615156,3.9838087085934273,2.557827882303226,3.9972921025298738,6.312845760559262,8.518667321946445,False,False,,non-oxide
6e6ba6d3ec,Y2ErLuPt4F28,36,522.104067396159,5.8276770175720936,1832.3289896,167.92345274726742,74.8649168727563,2.1193223551430207,0.1098345516203774,0.1492754810715997,2.6859944319272406,1.1216824741101854,2.671729861672018,6.314460617632855,0.8624003481697609,False,False,,non-oxide
eff37ef169,Dy3YHfPt3F28,36,530.3334476227651,5.861784540063295,1872.1031396,171.419470155784,75.8636218052177,2.11971319194346,0.1068425534601014,0.143419193220832,2.745586240358953,1.2293974727086507,2.7699329463796696,6.314544977450885,0.6949018284346941,False,False,,non-oxide
31d22581ac,Na3Li2ZrAs3,36,828.3958251369884,3.197937803276909,1595.36043136,89.40587174601453,40.67672249998972,2.0052185265742897,0.1778506461549926,0.1913928352359566,1.897465764852957,0.5902470594905534,1.8403895138662247,6.314848913470406,0.7189938155464265,False,False,,non-oxide
af14b08337,Rb2Hg6Se7,30,968.452336629506,6.608861306253406,3854.3912,54.15745210910152,24.84916004430426,2.190388584624193,0.3983801592618012,0.380626851728729,0.6619479084829211,0.0671579821824343,0.6914286223696358,6.31526377513813,0.3293414482075753,False,False,,non-oxide
13c25e8c94,Al2In3GaSe9,30,845.9493249172405,4.62772488658615,2357.5601544,81.05218368161584,35.63217167777586,2.0439233213896624,0.259909957942936,0.2678813528133301,1.504718172617478,0.3550969399860398,1.4471316949453783,6.315324038915647,0.4182724180415598,False,False,,non-oxide
933cfb1336,NbCu3I20,24,1213.5842828644518,3.860822190952638,2821.63378,43.09990017884028,21.8085255929243,2.1399364581699203,0.2338928706369788,0.2847472642097335,1.0070067640007712,0.1795756680556004,1.0484777602182465,6.315754671453769,0.0365246284292661,False,False,,non-oxide
03c74ffb58,Sr4TaNbN6,24,436.0721014597131,5.3949035598361,1416.74892,98.35468124764544,51.40707498167337,2.012007974353461,0.123200950780503,0.1276699571829482,2.488527624146456,0.954674150706063,2.4930941534891624,6.316480636194894,1.834263950706973,False,False,,non-oxide
5f30c2b783,Nd2Y2Hf3PtF28,36,569.35824426023,5.042077210113312,1728.8049896,172.519788454314,72.53472237149394,2.115585098231753,0.1010282719657978,0.1321250893322858,2.848605799852637,1.2965784132824147,2.8363557682522025,6.316506483746896,1.1953515365600502,False,False,,non-oxide
5ed5842027,Na14TaNbAs8,24,589.8801742638182,3.36421442319769,1195.08382992,77.50174615089057,37.028825521564194,2.041244112549643,0.2046522384644932,0.1705650028398732,2.0737764515170736,0.6578390307716521,2.0236885367161745,6.317595097900758,0.6405919516086733,False,False,,non-oxide
a476b0fb90,NaSb12OsRh3,17,418.1921922829386,7.874232163517427,1983.05626928,118.96077360328178,46.47082889049886,2.2357864681617543,0.2072598045915767,0.1759020236555275,1.9834886443358049,0.6041544252119555,1.992846494699505,6.318090377796427,4.416373391889609,False,False,,non-oxide
5ccafaaf0f,BaNdAg(H6Ir)2,17,188.78917696778265,6.913150784720319,785.96648,116.13701042664846,55.33001283075371,2.035111451767147,0.1785267402078658,0.1923326719113135,2.5679326006678598,1.0597304158008451,2.593847378032617,6.319343038826117,0.6982644015795691,False,False,,non-oxide
912249ad7b,EuDySi4N7,26,313.07410481702584,5.567619502707366,1049.7058,149.80101042245428,76.06590935815447,1.9879251177312245,0.1623778637400696,0.1319748279119282,3.736535692191505,2.1765285461908377,3.7071174080106415,6.320414687096125,8.440991085432064,False,False,,non-oxide
2e6304b08f,NaLi3(PtS15)2,36,962.805230972188,2.4075456855966637,1395.9307692799998,66.74066209451068,28.0640404506312,2.135013586159456,0.303132182975735,0.2828542907748715,1.1592264383644164,0.2056220909491196,1.114971997731978,6.320849959619948,0.249813425652491,False,False,,non-oxide
6c5c9d81dc,ErTmPd2F14,36,503.84265927824447,5.37214283493967,1630.0217096,172.71066308632436,79.31960173756922,2.131456076794682,0.1046560689672285,0.1291051548995923,2.976751383142385,1.4284315438438129,3.042035485056112,6.320965167334452,0.6394101171814528,False,False,,non-oxide
5eaaa5b20e,Li2Mo3Se4,18,340.8147548072464,6.017653891064408,1235.0839999999998,128.86800401139922,59.007233860509295,2.106038940687261,0.0983949412352879,0.0961734158266341,3.2499034457843674,1.6636883221021583,3.221035698011656,6.322086071622262,1.332602739631884,False,False,,non-oxide
f6708a9cca,DyYBi2Pt4F28,36,541.7255470380713,6.074331269649446,1981.6579396,165.24958730927997,72.10359622182041,2.137498576131166,0.1241347065609787,0.1491096119081126,2.473282000494585,1.0285001914701306,2.441928978740148,6.322633992536663,0.561206768650313,False,False,,non-oxide
ae7bcc9884,BaRe(Sb4Rh)3,17,425.6551041558026,8.166526060738198,2093.3705,113.94643346939404,44.90418799584807,2.229231884235545,0.1735096733118571,0.1793703597900397,1.8725518264090748,0.5639128023835808,1.877054223957488,6.323597370635029,4.337645096185761,False,False,,non-oxide
49bae8dad4,HoTm3Pd4F28,36,503.0413057917814,5.378543647135641,1629.3682396000002,173.67672989812058,80.73153658633316,2.1328727160367884,0.1075717041853262,0.1255554181295864,3.048040657782124,1.5052067632425514,3.038826591343732,6.323989565093763,0.6075176604996692,False,False,,non-oxide
e5d9422f88,Er4VPt3F28,36,510.8611884506722,5.971714408778071,1837.1847896,171.6836478438652,78.7206947030853,2.106505087499305,0.1013569247613268,0.1298781912108656,2.875259046380509,1.3530668176398255,2.8708012680171597,6.324616060952653,0.701561142396274,False,False,,non-oxide
42894cf736,K2Zr(Te2Au)2,9,304.3061614627407,5.859263656632207,1073.753738,40.97793412515099,20.162056741766047,2.1149000542477783,0.3223553897424329,0.285896076769055,1.253739426248224,0.2452892559322848,1.253041839129076,6.324750043193123,0.4574812620673131,False,False,,non-oxide
573997ee8a,TbHo3Pt4F28,36,522.5027242769614,6.2480677654782015,1966.0075996,166.95379969560338,73.81472433417532,2.122753635185619,0.1194285688901061,0.1587024588473073,2.5320521588497686,0.9605364035223124,2.4388665816577277,6.3249299548893,0.645501435080955,False,False,,non-oxide
bca7a78cec,Re2Sb7W,20,439.4427265899306,10.64526509115518,2817.148,160.29500665761486,56.18333606880188,2.363160930651732,0.249929373638629,0.1847855533117656,1.7288743065793262,0.4726706057169497,1.8194775911435583,6.325235482421561,6.605139249650908,False,False,,non-oxide
e991536a46,Ho(TmSe2)3,20,566.6788497568225,6.713276126199813,2290.9859,101.99834898527432,35.436873990395384,2.112213170174979,0.2359792528458733,0.2337624090186227,1.5257796230057494,0.3669261799188971,1.503475267805209,6.325380071421982,0.7503290005909549,False,False,,non-oxide
401678db81,TmScI10,24,1603.0187492790278,3.072292460335157,2965.869644,32.814253429576006,16.665194266973312,2.124104021282985,0.269696885674809,0.3237518867573564,0.8405378727489904,0.1094016240864789,0.8188220343369529,6.32667262411362,0.0957868334752042,False,False,,non-oxide
066e0f4c23,CsCdSnSb2,20,785.9858295980367,5.1342127635029575,2430.1858076,36.61573064633035,19.57965830312088,2.1146266459485226,0.3300870449540285,0.3553979466869156,0.7900803340559485,0.0887127192182296,0.7770345877316679,6.327261899594287,0.8415730648273029,False,False,,non-oxide
e9c019a783,YHoTm2Pt4F28,36,516.7958069186496,6.11781191490237,1903.9958796,170.4995429573456,77.24769525727451,2.1234367473523523,0.1105662022358719,0.1426880084064189,2.726185690501293,1.2093932937549543,2.680472659301465,6.327599200085423,0.6742488784072496,False,False,,non-oxide
1268bfe16d,Cs4ZnAsP,7,322.8428038788269,3.6154944547724415,702.9261696,32.46465430655342,13.644577583696831,2.0970215954176523,0.4449869942231094,0.2983309207323153,1.1895248482472558,0.2297924239355008,1.2369089097778871,6.327698775429865,0.6387482657181967,False,False,,non-oxide
60d3c726bf,Y2HoTmPt4F28,36,521.6905181295585,5.805682145798037,1823.9675196,169.68703052082685,76.32292827061633,2.1262211645779634,0.1167680537634658,0.1486881590899073,2.7498197813465906,1.127064155561497,2.6893219819411187,6.328159595781954,0.8214674782418042,False,False,,non-oxide
449093fdad,Er4HfZrPt2F28,36,533.0708650058688,5.7967017193041706,1860.8732896,167.33265739692388,72.2328923216532,2.106570410233397,0.0965196326987593,0.1444417247438978,2.604825804226717,1.1005766635732603,2.636358952731336,6.3293277015385625,0.8093542477512782,False,False,,non-oxide
44fc7f3d7e,NiH2S21,24,679.8053123721129,1.7931001703647813,734.07428,43.71372618270541,21.12916760460645,2.051248719468398,0.3389773462412299,0.2722196452180522,1.2706182565703452,0.2402282501693124,1.283180595215811,6.329660381607893,0.0468669274653987,False,False,,non-oxide
caf0ed1844,Cs2CeHg2Se5,20,712.0449439197063,5.605863472544029,2403.8138076,45.78126768720133,21.50942331191452,2.1383326623438967,0.3965694268278019,0.3497526832380913,0.8250636472056273,0.1009176174092986,0.7908569750986977,6.33006452232305,0.6599255471178992,False,False,,non-oxide
8201dc8c53,K2CrGaF8,12,189.09659851072752,3.0902118865607067,351.9029256,126.793178515436,52.15150402053477,2.157493215003052,0.0841970006131116,0.0459912968900532,4.420999892465235,3.098310208577316,4.413833481078865,6.33062163769059,0.7760489968384857,False,False,,non-oxide
b32690cf12,ErSc(NbSe2)6,20,449.4979294370025,6.34359579139662,1717.173192,105.6041112694731,46.61766228210092,2.183120198697365,0.1879884072506235,0.1753215281601147,2.032526820251009,0.6838274489775387,2.0536183389720253,6.331058969717767,1.7644294373254863,False,False,,non-oxide
